id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
160d0ff4-7dd4-41e5-b6c7-256c00d5df11,getunder.kids,available,9.99,,54,1,9,name.com,,
1629f2b8-7170-41ee-873d-6b4d8d48ed8d,splints.kids,available,9.99,,63,1,7,name.com,,
162d7a1f-8e82-483a-82e3-f819626def79,estimated.kids,available,9.99,,50,5,9,name.com,,
165f2f6e-13d2-4b23-a750-b499840032ea,bases.kids,available,9.99,,54,9,5,name.com,,
16627cc2-6a8d-4acc-936f-3fb8c4a6cada,rumorhasit.kids,available,9.99,,47,2,12,name.com,,
1667a70e-0c3e-46be-93e1-541906d71a73,grayest.kids,available,6.79,19.99,50,1,7,namesilo,,
166c7dff-c894-4fcb-ad36-e9605851a5c7,keepfit.kids,available,9.99,,86,9,8,name.com,,
166e0b94-f3c3-4fb2-a6f3-aeabdda18e92,seemlike.kids,available,9.99,,54,0,9,name.com,,
16709108-8d44-4c09-94ed-98e92b6be529,placeanorder.kids,available,9.99,,72,0,14,name.com,,
16978227-b4e1-4a01-aead-0269712f8b2a,boilingpoint.kids,premium,62.5,,60,3,13,name.com,,
16bc8456-872d-4177-b301-453599d12aff,lactoseintolerance.kids,available,9.99,,56,2,19,name.com,,
16c64b87-ccb0-46b4-b29f-db769d272323,toes.kids,available,9.99,,58,8,4,name.com,,
16db75e1-129e-4a0d-ba5a-5314ccb9a6f1,diehards.kids,available,6.79,19.99,48,3,8,namesilo,,
17082595-9b89-4ad8-9077-40aa8f0b6e05,rekt.kids,available,9.99,,40,24,4,name.com,,
172ace07-9365-46c4-94af-35965e27d8ef,modernschool.kids,available,9.99,,48,2,13,name.com,,
